27002; Asse Z_1_ test stop in corso; sinumerik_alarm_nck; 06.12.2019 07:01:59.9560000; 06.12.2019 07:02:00.1600000
27002; Asse B_1_ test stop in corso; sinumerik_alarm_nck; 06.12.2019 07:01:59.9560000; 06.12.2019 07:02:00.1600000
201798; Asse B_1_ DRV_3.14:2 (15), Componente NX_104 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 06.12.2019 07:01:59.9410000; 06.12.2019 07:02:01.0040000
201798; Asse A_1_ DRV_3.14:3 (17), Componente NX_104 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 06.12.2019 07:01:59.9410000; 06.12.2019 07:02:01.0200000
201798; Asse X_1_ DRV_3.3:3 (11), Componente NCU_01 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 06.12.2019 07:01:59.9420000; 06.12.2019 07:02:01.1320000
201798; Asse Y_1_ DRV_3.3:5 (12), Componente NCU_01 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 06.12.2019 07:01:59.9420000; 06.12.2019 07:02:01.1480000
201798; Asse Z_1_ DRV_3.3:4 (13), Componente NCU_01 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 06.12.2019 07:01:59.9420000; 06.12.2019 07:02:01.1640000
201798; Asse SP1 DRV_3.3:7 (18), Componente NCU_01 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 06.12.2019 07:01:59.9420000; 06.12.2019 07:02:01.1800000
27002; Asse ZM1_ test stop in corso; sinumerik_alarm_nck; 06.12.2019 07:02:00.3200000; 06.12.2019 07:02:00.5250000
27002; Asse Y_2_ test stop in corso; sinumerik_alarm_nck; 06.12.2019 07:02:00.3200000; 06.12.2019 07:02:00.5250000
27002; Asse ES1_ test stop in corso; sinumerik_alarm_nck; 06.12.2019 07:02:00.3220000; 06.12.2019 07:02:00.5270000
27002; Asse E_1_ test stop in corso; sinumerik_alarm_nck; 06.12.2019 07:02:00.3220000; 06.12.2019 07:02:00.5270000
27002; Asse Q_1_ test stop in corso; sinumerik_alarm_nck; 06.12.2019 07:02:00.3240000; 06.12.2019 07:02:00.5290000
27002; Asse EL1_ test stop in corso; sinumerik_alarm_nck; 06.12.2019 07:02:00.3240000; 06.12.2019 07:02:00.5290000
201798; Asse Q_1_ DRV_3.15:2 (22), Componente NX_105 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 06.12.2019 07:02:00.3140000; 06.12.2019 07:02:01.4720000
201798; Asse EL1_ DRV_3.15:4 (24), Componente NX_105 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 06.12.2019 07:02:00.3140000; 06.12.2019 07:02:01.4880000
201798; Asse ES1_ DRV_3.15:6 (26), Componente NX_105 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 06.12.2019 07:02:00.3140000; 06.12.2019 07:02:01.5040000
201798; Asse E_1_ DRV_3.15:5 (28), Componente NX_105 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 06.12.2019 07:02:00.3140000; 06.12.2019 07:02:01.5200000
201798; Asse ZM1_ DRV_3.15:3 (30), Componente NX_105 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 06.12.2019 07:02:00.3140000; 06.12.2019 07:02:01.5360000
704346; Errore nello spostamento dell'utensile: ordine di spostamento paratoia dal magazzino utensili ausiliario impossibile -> utensile disponibile su alloggiamento speciale paratoia; sinumerik_alarm_plc_pmc; 06.12.2019 07:42:52.6780000; 06.12.2019 07:43:10.6310000
704347; Errore durante il caricamento utensile senza chip: preselezionato utensile caricato/scaricato con chip; sinumerik_alarm_plc_pmc; 06.12.2019 07:42:52.6780000; 06.12.2019 07:43:10.6310000
704333; Anomalia TDI al caricamento/scaricamento dell'utensile di PLC; sinumerik_alarm_plc_pmc; 06.12.2019 07:48:39.3630000; 06.12.2019 07:51:16.2100000
754847; Creare dati utensile su punto di caricamento avviso di fine ciclo   manca; sinumerik_alarm_plc_pmc; 06.12.2019 07:48:43.1140000; 06.12.2019 07:51:16.1150000
704333; Anomalia TDI al caricamento/scaricamento dell'utensile di PLC; sinumerik_alarm_plc_pmc; 06.12.2019 07:51:29.2560000; 06.12.2019 07:51:37.9500000
754801; Zona di protezione magazzino supplementare OK   manca; sinumerik_alarm_plc_pmc; 06.12.2019 07:51:32.2180000; 06.12.2019 07:51:36.8990000
704333; Anomalia TDI al caricamento/scaricamento dell'utensile di PLC; sinumerik_alarm_plc_pmc; 06.12.2019 07:51:57.1870000; 06.12.2019 07:52:10.8210000
754847; Creare dati utensile su punto di caricamento avviso di fine ciclo   manca; sinumerik_alarm_plc_pmc; 06.12.2019 07:52:01.4480000; 06.12.2019 07:52:09.6510000
704333; Anomalia TDI al caricamento/scaricamento dell'utensile di PLC; sinumerik_alarm_plc_pmc; 06.12.2019 07:52:33.1200000; 06.12.2019 07:52:42.1990000
754847; Creare dati utensile su punto di caricamento avviso di fine ciclo   manca; sinumerik_alarm_plc_pmc; 06.12.2019 07:52:37.2720000; 06.12.2019 07:52:42.5630000
754820; Dati utensile presenti in pinza 1   manca; sinumerik_alarm_plc_pmc; 06.12.2019 07:52:42.5620000; 06.12.2019 07:52:44.0650000
754820; Dati utensile presenti in pinza 1   manca; sinumerik_alarm_plc_pmc; 06.12.2019 07:52:45.3670000; 06.12.2019 07:52:45.7670000
754820; Dati utensile presenti in pinza 1   manca; sinumerik_alarm_plc_pmc; 06.12.2019 07:52:47.1400000; 06.12.2019 07:52:48.1360000
704333; Anomalia TDI al caricamento/scaricamento dell'utensile di PLC; sinumerik_alarm_plc_pmc; 06.12.2019 07:53:05.9610000; 06.12.2019 07:53:12.3990000
754847; Creare dati utensile su punto di caricamento avviso di fine ciclo   manca; sinumerik_alarm_plc_pmc; 06.12.2019 07:53:10.3840000; 06.12.2019 07:53:11.2360000
753824; Macchina inserita  T12 manca; sinumerik_alarm_plc_pmc; 06.12.2019 07:53:22.6680000; 
; ----- Avvio acquisizione allarmi -----; ; 06.12.2019 07:56:37.3620000; 06.12.2019 07:56:37.3620000
16927; Canale 1: Azione 'Cambio al modo operativo di programma' non consentita con elaborazione interrupt attiva; sinumerik_alarm_nck; 06.12.2019 07:56:22.4710000; 06.12.2019 07:57:53.2650000
27002; Asse X_1_ test stop in corso; sinumerik_alarm_nck; 06.12.2019 07:57:39.8550000; 06.12.2019 07:57:40.0590000
27002; Asse Y_1_ test stop in corso; sinumerik_alarm_nck; 06.12.2019 07:57:39.8550000; 06.12.2019 07:57:40.0590000
27002; Asse A_1_ test stop in corso; sinumerik_alarm_nck; 06.12.2019 07:57:39.8630000; 06.12.2019 07:57:40.0670000
27002; Asse SP1 test stop in corso; sinumerik_alarm_nck; 06.12.2019 07:57:39.8630000; 06.12.2019 07:57:40.0670000
27002; Asse Z_1_ test stop in corso; sinumerik_alarm_nck; 06.12.2019 07:57:39.8650000; 06.12.2019 07:57:40.0690000
27002; Asse B_1_ test stop in corso; sinumerik_alarm_nck; 06.12.2019 07:57:39.8650000; 06.12.2019 07:57:40.0690000
201798; Asse B_1_ DRV_3.14:2 (15), Componente NX_104 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 06.12.2019 07:57:39.8520000; 06.12.2019 07:57:40.9130000
201798; Asse A_1_ DRV_3.14:3 (17), Componente NX_104 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 06.12.2019 07:57:39.8520000; 06.12.2019 07:57:40.9330000
201798; Asse X_1_ DRV_3.3:3 (11), Componente NCU_01 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 06.12.2019 07:57:39.8530000; 06.12.2019 07:57:41.0530000
201798; Asse Y_1_ DRV_3.3:5 (12), Componente NCU_01 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 06.12.2019 07:57:39.8530000; 06.12.2019 07:57:41.0690000
201798; Asse Z_1_ DRV_3.3:4 (13), Componente NCU_01 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 06.12.2019 07:57:39.8530000; 06.12.2019 07:57:41.0860000
201798; Asse SP1 DRV_3.3:7 (18), Componente NCU_01 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 06.12.2019 07:57:39.8520000; 06.12.2019 07:57:41.1010000
27002; Asse ZM1_ test stop in corso; sinumerik_alarm_nck; 06.12.2019 07:57:40.2410000; 06.12.2019 07:57:40.4450000
27002; Asse Y_2_ test stop in corso; sinumerik_alarm_nck; 06.12.2019 07:57:40.2410000; 06.12.2019 07:57:40.4450000
27002; Asse ES1_ test stop in corso; sinumerik_alarm_nck; 06.12.2019 07:57:40.2430000; 06.12.2019 07:57:40.4470000
27002; Asse E_1_ test stop in corso; sinumerik_alarm_nck; 06.12.2019 07:57:40.2430000; 06.12.2019 07:57:40.4470000
27002; Asse Q_1_ test stop in corso; sinumerik_alarm_nck; 06.12.2019 07:57:40.2450000; 06.12.2019 07:57:40.4490000
27002; Asse EL1_ test stop in corso; sinumerik_alarm_nck; 06.12.2019 07:57:40.2450000; 06.12.2019 07:57:40.4490000
201798; Asse Q_1_ DRV_3.15:2 (22), Componente NX_105 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 06.12.2019 07:57:40.2360000; 06.12.2019 07:57:41.3730000
201798; Asse EL1_ DRV_3.15:4 (24), Componente NX_105 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 06.12.2019 07:57:40.2360000; 06.12.2019 07:57:41.3890000
201798; Asse ES1_ DRV_3.15:6 (26), Componente NX_105 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 06.12.2019 07:57:40.2360000; 06.12.2019 07:57:41.4050000
201798; Asse E_1_ DRV_3.15:5 (28), Componente NX_105 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 06.12.2019 07:57:40.2360000; 06.12.2019 07:57:41.4260000
201798; Asse ZM1_ DRV_3.15:3 (30), Componente NX_105 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 06.12.2019 07:57:40.2360000; 06.12.2019 07:57:41.4420000
704333; Anomalia TDI al caricamento/scaricamento dell'utensile di PLC; sinumerik_alarm_plc_pmc; 06.12.2019 07:58:25.3650000; 06.12.2019 07:58:29.3140000
704333; Anomalia TDI al caricamento/scaricamento dell'utensile di PLC; sinumerik_alarm_plc_pmc; 06.12.2019 07:58:31.0410000; 06.12.2019 07:58:33.3690000
754820; Dati utensile presenti in pinza 1   manca; sinumerik_alarm_plc_pmc; 06.12.2019 07:58:31.5960000; 06.12.2019 07:58:32.8090000
704333; Anomalia TDI al caricamento/scaricamento dell'utensile di PLC; sinumerik_alarm_plc_pmc; 06.12.2019 07:58:55.2180000; 06.12.2019 07:59:11.1210000
754801; Zona di protezione magazzino supplementare OK   manca; sinumerik_alarm_plc_pmc; 06.12.2019 07:58:59.1730000; 06.12.2019 07:59:09.3030000
703048; Zona di lavoro: interferenza tra il tipo di pezzo e lo stato del pezzo; sinumerik_alarm_plc_pmc; 06.12.2019 08:53:54.4510000; 06.12.2019 08:54:24.1150000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.12.2019 08:53:55.1790000; 06.12.2019 08:54:24.1240000
753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.12.2019 08:53:55.1790000; 06.12.2019 08:54:24.1390000
704333; Anomalia TDI al caricamento/scaricamento dell'utensile di PLC; sinumerik_alarm_plc_pmc; 06.12.2019 09:03:27.6420000; 06.12.2019 09:06:09.1770000
754847; Creare dati utensile su punto di caricamento avviso di fine ciclo   manca; sinumerik_alarm_plc_pmc; 06.12.2019 09:03:31.5920000; 06.12.2019 09:06:08.0620000
704333; Anomalia TDI al caricamento/scaricamento dell'utensile di PLC; sinumerik_alarm_plc_pmc; 06.12.2019 09:06:32.4060000; 06.12.2019 09:06:39.0120000
754847; Creare dati utensile su punto di caricamento avviso di fine ciclo   manca; sinumerik_alarm_plc_pmc; 06.12.2019 09:06:36.6140000; 06.12.2019 09:06:39.2940000
754801; Zona di protezione magazzino supplementare OK   manca; sinumerik_alarm_plc_pmc; 06.12.2019 09:06:55.3660000; 06.12.2019 09:07:05.9370000
6406; Canale 1: Manca la tacitazione PLC al comando 01; sinumerik_alarm_nck; 06.12.2019 09:39:44.3120000; 06.12.2019 09:39:45.3630000
16906; Canale 1: Influenza sul programma: azione 'Interrupt utente (posizione di default)' interrotta a causa di un allarme; sinumerik_alarm_nck; 06.12.2019 09:39:44.5310000; 06.12.2019 09:39:45.3630000
701711; Impianto lubrorefrigerante pompa ad alta pressione  selezione pressione fuori range valido; sinumerik_alarm_plc_pmc; 06.12.2019 10:08:20.3410000; 06.12.2019 10:08:25.4940000
753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.12.2019 10:08:21.0850000; 06.12.2019 10:08:25.9160000
701711; Impianto lubrorefrigerante pompa ad alta pressione  selezione pressione fuori range valido; sinumerik_alarm_plc_pmc; 06.12.2019 10:08:25.9340000; 06.12.2019 10:08:27.6090000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.12.2019 10:08:27.8370000; 06.12.2019 10:08:28.2300000
753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.12.2019 10:08:27.8370000; 06.12.2019 10:08:28.2300000
752828; Pressostato analogico pressione HDK, smontato  DB1800.dbx39.1 manca; sinumerik_alarm_plc_pmc; 06.12.2019 10:09:32.5440000; 06.12.2019 10:09:40.9840000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.12.2019 10:09:32.5450000; 06.12.2019 10:09:41.5840000
753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.12.2019 10:09:32.5450000; 06.12.2019 10:09:41.5850000
66150; verso posizione di partenza impossibile: asse Z in zona di lavoro, o pezzo ==>> canale 1 blocco N13920; sinumerik_alarm_nck; 06.12.2019 11:01:49.3090000; 06.12.2019 11:02:02.4190000
510219; Allarme SET da canale NC 1 attivo; sinumerik_alarm_plc_pmc; 06.12.2019 11:01:49.4470000; 06.12.2019 11:02:03.0530000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.12.2019 11:01:50.9390000; 06.12.2019 11:02:03.7610000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.12.2019 11:02:46.1060000; 06.12.2019 11:02:49.9160000
753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.12.2019 11:02:46.1070000; 06.12.2019 11:02:49.9170000
910001; Controllo rottura utensile 1: rottura utensile: 4753 Duplo n.: 1 (rimuovere tutti i pezzi rotti dalla canalina trucioli); ; 06.12.2019 11:02:46.3300000; 06.12.2019 11:03:17.4690000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.12.2019 11:02:50.6400000; 06.12.2019 11:03:09.5670000
753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.12.2019 11:02:50.6400000; 06.12.2019 11:03:09.5670000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.12.2019 11:03:10.1700000; 06.12.2019 11:03:17.5030000
753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.12.2019 11:03:10.1710000; 06.12.2019 11:03:17.5030000
910001; Controllo rottura utensile 1: rottura utensile: 4753 Duplo n.: 1 (rimuovere tutti i pezzi rotti dalla canalina trucioli); ; 06.12.2019 11:30:15.9160000; 06.12.2019 11:30:24.5600000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.12.2019 11:30:16.5010000; 06.12.2019 11:30:24.3310000
753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.12.2019 11:30:16.5010000; 06.12.2019 11:30:24.3320000
16927; Canale 1: Azione 'Cambio al modo operativo di programma' non consentita con elaborazione interrupt attiva; sinumerik_alarm_nck; 06.12.2019 11:32:31.3980000; 06.12.2019 11:32:38.1380000
66469; Errore interno: geometria utensile non definita utensile: 4889 ==>> canale 3 blocco N2245; sinumerik_alarm_nck; 06.12.2019 13:04:01.0870000; 06.12.2019 13:04:32.4970000
511303; Allarme SET da canale NC 3 attivo; sinumerik_alarm_plc_pmc; 06.12.2019 13:04:01.2240000; 06.12.2019 13:04:31.5100000
66469; Errore interno: geometria utensile non definita utensile: 4889 ==>> canale 3 blocco N2245; sinumerik_alarm_nck; 06.12.2019 13:15:41.8740000; 06.12.2019 13:16:53.1630000
511303; Allarme SET da canale NC 3 attivo; sinumerik_alarm_plc_pmc; 06.12.2019 13:15:41.9300000; 06.12.2019 13:16:48.0180000
551307; Asse A_Master: sovvracaricato (Md> momento di soglia Mdx Sinamics p2194); sinumerik_alarm_plc_pmc; 06.12.2019 13:59:55.8560000; 06.12.2019 14:00:11.7100000
703321; Pezzo RTB non serrato, se utensile in uso; sinumerik_alarm_plc_pmc; 06.12.2019 13:59:55.9590000; 06.12.2019 14:00:11.8210000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.12.2019 13:59:56.3500000; 06.12.2019 14:00:12.4010000
700124; Grob-Dämon: anomalia della funzione di ServiceLog. Eventualmente nessun accesso al supporto informatico.; sinumerik_alarm_plc_pmc; 06.12.2019 13:59:58.9850000; 06.12.2019 14:00:11.7460000
701711; Impianto lubrorefrigerante pompa ad alta pressione  selezione pressione fuori range valido; sinumerik_alarm_plc_pmc; 06.12.2019 14:02:44.8610000; 06.12.2019 14:02:49.5990000
753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.12.2019 14:02:45.7190000; 06.12.2019 14:02:49.9660000
701711; Impianto lubrorefrigerante pompa ad alta pressione  selezione pressione fuori range valido; sinumerik_alarm_plc_pmc; 06.12.2019 14:02:50.4500000; 06.12.2019 14:02:53.1570000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.12.2019 14:02:51.9830000; 06.12.2019 14:02:53.1960000
753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.12.2019 14:02:51.9830000; 06.12.2019 14:02:53.1960000
701711; Impianto lubrorefrigerante pompa ad alta pressione  selezione pressione fuori range valido; sinumerik_alarm_plc_pmc; 06.12.2019 14:03:29.7190000; 06.12.2019 14:03:37.3610000
753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.12.2019 14:03:30.6580000; 06.12.2019 14:03:37.9820000
701711; Impianto lubrorefrigerante pompa ad alta pressione  selezione pressione fuori range valido; sinumerik_alarm_plc_pmc; 06.12.2019 14:04:06.0720000; 06.12.2019 14:04:12.0420000
753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.12.2019 14:04:06.9120000; 06.12.2019 14:04:12.5210000
701711; Impianto lubrorefrigerante pompa ad alta pressione  selezione pressione fuori range valido; sinumerik_alarm_plc_pmc; 06.12.2019 14:04:12.4800000; 06.12.2019 14:04:14.1390000
701711; Impianto lubrorefrigerante pompa ad alta pressione  selezione pressione fuori range valido; sinumerik_alarm_plc_pmc; 06.12.2019 14:04:14.5760000; 06.12.2019 14:04:16.2410000
701711; Impianto lubrorefrigerante pompa ad alta pressione  selezione pressione fuori range valido; sinumerik_alarm_plc_pmc; 06.12.2019 14:04:16.4620000; 06.12.2019 14:04:16.6740000
701711; Impianto lubrorefrigerante pompa ad alta pressione  selezione pressione fuori range valido; sinumerik_alarm_plc_pmc; 06.12.2019 14:04:17.0880000; 06.12.2019 14:04:21.0430000
701711; Impianto lubrorefrigerante pompa ad alta pressione  selezione pressione fuori range valido; sinumerik_alarm_plc_pmc; 06.12.2019 14:04:21.2650000; 06.12.2019 14:04:21.4780000
701711; Impianto lubrorefrigerante pompa ad alta pressione  selezione pressione fuori range valido; sinumerik_alarm_plc_pmc; 06.12.2019 14:04:21.9020000; 06.12.2019 14:04:22.5460000
752827; Pressostato analogico pressione HDK raggiunta  DB1800.dbx39.0 manca; sinumerik_alarm_plc_pmc; 06.12.2019 14:04:24.1450000; 06.12.2019 14:04:28.2590000
752832; Utensile1 refrigerante ad alta pressione inserito  =1450FC3-QM3-MB1:x1 manca; sinumerik_alarm_plc_pmc; 06.12.2019 14:04:24.1460000; 06.12.2019 14:04:28.2600000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.12.2019 14:04:24.1460000; 06.12.2019 14:04:28.2600000
701711; Impianto lubrorefrigerante pompa ad alta pressione  selezione pressione fuori range valido; sinumerik_alarm_plc_pmc; 06.12.2019 14:05:47.0100000; 06.12.2019 14:05:52.1750000
753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.12.2019 14:05:47.4280000; 06.12.2019 14:05:52.3640000
67301; Toolcheck 1 (BKM9) non in posizione iniziale  ==>> Canale 3 Set N103500; sinumerik_alarm_nck; 06.12.2019 14:05:51.3240000; 06.12.2019 14:05:52.5170000
511303; Allarme SET da canale NC 3 attivo; sinumerik_alarm_plc_pmc; 06.12.2019 14:05:51.4800000; 06.12.2019 14:05:52.1030000
16907; Canale 3: Azione 'Cambio al modo operativo manuale' possibile solo nello stato di stop; sinumerik_alarm_nck; 06.12.2019 14:08:12.2520000; 06.12.2019 14:10:00.8650000
701711; Impianto lubrorefrigerante pompa ad alta pressione  selezione pressione fuori range valido; sinumerik_alarm_plc_pmc; 06.12.2019 14:15:07.5420000; 06.12.2019 14:15:14.5690000
753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.12.2019 14:15:09.1790000; 06.12.2019 14:15:14.8400000
753876; Asse Y in pos. di trasferimento o unità di carico fuori  DB5030.DBX0.7/DB5000.DBX4.1 manca; sinumerik_alarm_plc_pmc; 06.12.2019 14:26:58.6150000; 06.12.2019 14:27:25.9420000
16927; Canale 2: Azione 'Cambio al modo operativo manuale' non consentita con elaborazione interrupt attiva; sinumerik_alarm_nck; 06.12.2019 14:48:43.6600000; 06.12.2019 14:48:49.9960000
66011; Selezione utensile: utensile selezionato 4863 manca o è bloccato  ==>>  canale 1 set N26600; sinumerik_alarm_nck; 06.12.2019 15:38:48.5460000; 06.12.2019 15:47:06.7910000
510219; Allarme SET da canale NC 1 attivo; sinumerik_alarm_plc_pmc; 06.12.2019 15:38:48.6520000; 06.12.2019 15:47:07.4540000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.12.2019 15:38:49.2300000; 06.12.2019 15:47:07.7100000
703321; Pezzo RTB non serrato, se utensile in uso; sinumerik_alarm_plc_pmc; 06.12.2019 22:13:18.3090000; 07.12.2019 08:57:36.9930000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.12.2019 22:13:18.6210000; 07.12.2019 08:57:37.2200000
910510; Mandrino: utensile : 5292 numero duplo: 1 limite anomalia velocità di vibrazione (v_eff) superata o squilibrio (vedi diagnostica mandrino GROB); ; 06.12.2019 22:13:18.9320000; 07.12.2019 08:57:37.5760000
27002; Asse X_1_ test stop in corso; sinumerik_alarm_nck; 07.12.2019 08:59:02.1730000; 07.12.2019 08:59:02.3770000
27002; Asse Y_1_ test stop in corso; sinumerik_alarm_nck; 07.12.2019 08:59:02.1730000; 07.12.2019 08:59:02.3770000
27002; Asse A_1_ test stop in corso; sinumerik_alarm_nck; 07.12.2019 08:59:02.1810000; 07.12.2019 08:59:02.3850000
27002; Asse SP1 test stop in corso; sinumerik_alarm_nck; 07.12.2019 08:59:02.1810000; 07.12.2019 08:59:02.3850000
27002; Asse Z_1_ test stop in corso; sinumerik_alarm_nck; 07.12.2019 08:59:02.1830000; 07.12.2019 08:59:02.3870000
27002; Asse B_1_ test stop in corso; sinumerik_alarm_nck; 07.12.2019 08:59:02.1830000; 07.12.2019 08:59:02.3870000
201798; Asse B_1_ DRV_3.14:2 (15), Componente NX_104 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 07.12.2019 08:59:02.1690000; 07.12.2019 08:59:03.2320000
201798; Asse A_1_ DRV_3.14:3 (17), Componente NX_104 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 07.12.2019 08:59:02.1690000; 07.12.2019 08:59:03.2470000
201798; Asse X_1_ DRV_3.3:3 (11), Componente NCU_01 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 07.12.2019 08:59:02.1700000; 07.12.2019 08:59:03.3390000
201798; Asse Y_1_ DRV_3.3:5 (12), Componente NCU_01 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 07.12.2019 08:59:02.1700000; 07.12.2019 08:59:03.3550000
201798; Asse Z_1_ DRV_3.3:4 (13), Componente NCU_01 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 07.12.2019 08:59:02.1700000; 07.12.2019 08:59:03.3710000
201798; Asse SP1 DRV_3.3:7 (18), Componente NCU_01 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 07.12.2019 08:59:02.1700000; 07.12.2019 08:59:03.3870000
27002; Asse ZM1_ test stop in corso; sinumerik_alarm_nck; 07.12.2019 08:59:02.5590000; 07.12.2019 08:59:02.7630000
27002; Asse Y_2_ test stop in corso; sinumerik_alarm_nck; 07.12.2019 08:59:02.5590000; 07.12.2019 08:59:02.7630000
27002; Asse ES1_ test stop in corso; sinumerik_alarm_nck; 07.12.2019 08:59:02.5610000; 07.12.2019 08:59:02.7650000
27002; Asse E_1_ test stop in corso; sinumerik_alarm_nck; 07.12.2019 08:59:02.5610000; 07.12.2019 08:59:02.7650000
27002; Asse Q_1_ test stop in corso; sinumerik_alarm_nck; 07.12.2019 08:59:02.5630000; 07.12.2019 08:59:02.7670000
27002; Asse EL1_ test stop in corso; sinumerik_alarm_nck; 07.12.2019 08:59:02.5630000; 07.12.2019 08:59:02.7670000
201798; Asse Q_1_ DRV_3.15:2 (22), Componente NX_105 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 07.12.2019 08:59:02.5530000; 07.12.2019 08:59:03.6590000
