753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.07.2020 10:49:56.1300000; 06.07.2020 10:49:56.4390000
701603; Trasportatore di trucioli 1: nessun sovraccarico (=700C-PG1:11) manca; sinumerik_alarm_plc_pmc; 06.07.2020 09:50:12.3930000; 06.07.2020 09:50:14.7660000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.07.2020 10:50:12.6200000; 06.07.2020 10:50:15.2050000
753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.07.2020 10:50:12.6200000; 06.07.2020 10:50:15.2050000
701603; Trasportatore di trucioli 1: nessun sovraccarico (=700C-PG1:11) manca; sinumerik_alarm_plc_pmc; 06.07.2020 09:52:31.4870000; 06.07.2020 09:52:34.5290000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.07.2020 10:52:31.8580000; 06.07.2020 10:52:35.2480000
753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.07.2020 10:52:31.8590000; 06.07.2020 10:52:35.2490000
701603; Trasportatore di trucioli 1: nessun sovraccarico (=700C-PG1:11) manca; sinumerik_alarm_plc_pmc; 06.07.2020 09:52:37.3470000; 06.07.2020 09:52:39.2970000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.07.2020 10:52:37.6770000; 06.07.2020 10:52:39.1930000
753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.07.2020 10:52:37.6770000; 06.07.2020 10:52:39.1940000
701603; Trasportatore di trucioli 1: nessun sovraccarico (=700C-PG1:11) manca; sinumerik_alarm_plc_pmc; 06.07.2020 09:52:41.4560000; 06.07.2020 09:52:41.6760000
701603; Trasportatore di trucioli 1: nessun sovraccarico (=700C-PG1:11) manca; sinumerik_alarm_plc_pmc; 06.07.2020 09:52:47.6190000; 06.07.2020 09:53:07.0180000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.07.2020 10:52:47.9130000; 06.07.2020 10:53:07.0290000
753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.07.2020 10:52:47.9130000; 06.07.2020 10:53:07.0290000
701603; Trasportatore di trucioli 1: nessun sovraccarico (=700C-PG1:11) manca; sinumerik_alarm_plc_pmc; 06.07.2020 09:53:09.6080000; 06.07.2020 09:53:10.8980000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.07.2020 10:53:09.6170000; 06.07.2020 10:53:11.1340000
753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.07.2020 10:53:09.6180000; 06.07.2020 10:53:11.1340000
701603; Trasportatore di trucioli 1: nessun sovraccarico (=700C-PG1:11) manca; sinumerik_alarm_plc_pmc; 06.07.2020 10:00:29.9680000; 06.07.2020 10:00:33.2240000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.07.2020 11:00:30.0500000; 06.07.2020 11:00:33.5430000
753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.07.2020 11:00:30.0500000; 06.07.2020 11:00:33.5430000
701603; Trasportatore di trucioli 1: nessun sovraccarico (=700C-PG1:11) manca; sinumerik_alarm_plc_pmc; 06.07.2020 10:00:36.4900000; 06.07.2020 10:00:39.1020000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.07.2020 11:00:36.5000000; 06.07.2020 11:00:38.9630000
753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.07.2020 11:00:36.5010000; 06.07.2020 11:00:38.9640000
701603; Trasportatore di trucioli 1: nessun sovraccarico (=700C-PG1:11) manca; sinumerik_alarm_plc_pmc; 06.07.2020 10:00:41.7070000; 06.07.2020 10:00:45.8030000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.07.2020 11:00:41.8940000; 06.07.2020 11:00:46.3760000
753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.07.2020 11:00:41.8950000; 06.07.2020 11:00:46.3760000
701603; Trasportatore di trucioli 1: nessun sovraccarico (=700C-PG1:11) manca; sinumerik_alarm_plc_pmc; 06.07.2020 10:00:55.8320000; 06.07.2020 10:00:58.6430000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.07.2020 11:00:56.1280000; 06.07.2020 11:00:58.5770000
753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.07.2020 11:00:56.1290000; 06.07.2020 11:00:58.5780000
701603; Trasportatore di trucioli 1: nessun sovraccarico (=700C-PG1:11) manca; sinumerik_alarm_plc_pmc; 06.07.2020 10:02:36.5440000; 06.07.2020 10:02:50.1240000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.07.2020 11:02:37.1290000; 06.07.2020 11:02:50.6590000
753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.07.2020 11:02:37.1300000; 06.07.2020 11:02:50.6590000
701603; Trasportatore di trucioli 1: nessun sovraccarico (=700C-PG1:11) manca; sinumerik_alarm_plc_pmc; 06.07.2020 10:09:11.5360000; 06.07.2020 10:09:14.7970000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.07.2020 11:09:11.5430000; 06.07.2020 11:09:15.4450000
753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.07.2020 11:09:11.5440000; 06.07.2020 11:09:15.4460000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.07.2020 11:13:08.9390000; 06.07.2020 11:13:12.3400000
753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.07.2020 11:13:08.9390000; 06.07.2020 11:13:12.3400000
701603; Trasportatore di trucioli 1: nessun sovraccarico (=700C-PG1:11) manca; sinumerik_alarm_plc_pmc; 06.07.2020 10:13:08.9660000; 06.07.2020 10:13:11.7740000
701602; Trasportatore di trucioli 1: commutatore di direzione (=700M-QA1:2) non si trova in posizione di <avanzamento>; sinumerik_alarm_plc_pmc; 06.07.2020 10:47:10.3430000; 06.07.2020 12:16:44.2100000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.07.2020 11:47:10.6400000; 06.07.2020 11:48:12.6470000
753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.07.2020 11:47:10.6410000; 06.07.2020 11:48:12.6470000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.07.2020 11:48:13.2600000; 06.07.2020 11:48:22.6600000
753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.07.2020 11:48:13.2600000; 06.07.2020 11:48:22.6610000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.07.2020 11:48:23.2670000; 06.07.2020 11:48:31.6430000
753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.07.2020 11:48:23.2680000; 06.07.2020 11:48:31.6430000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.07.2020 11:48:33.0080000; 06.07.2020 11:48:35.1400000
753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.07.2020 11:48:33.0090000; 06.07.2020 11:48:35.1400000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.07.2020 11:48:35.6610000; 06.07.2020 13:14:45.3940000
753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.07.2020 11:48:35.6610000; 06.07.2020 13:14:45.3950000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.07.2020 13:14:46.1850000; 06.07.2020 13:14:54.3230000
753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.07.2020 13:14:46.1860000; 06.07.2020 13:14:54.3240000
753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.07.2020 13:14:55.1910000; 06.07.2020 13:16:44.7400000
705540; L'arresto di emergenza sul pulpito di comando principale è scattato.; sinumerik_alarm_plc_pmc; 06.07.2020 12:59:48.1870000; 
703736; Riparo di carico: è presente un'anomalia nel convertitore --> vedi immagine diagnostica S120; sinumerik_alarm_plc_pmc; 06.07.2020 12:59:48.3640000; 
700119; Nuovo file log creato; sinumerik_alarm_plc_pmc; 06.07.2020 12:59:50.7800000; 
380075; PROFIBUS/PROFINET: guasto bus di periferia DP 1 Slave/dispositivo 6 indirizzo logico base ; sinumerik_alarm_nck_drive; 06.07.2020 12:59:59.8380000; 
27251; PROFIsafe: il modulo F 1021, Master segnala l'errore CRC; sinumerik_alarm_nck; 06.07.2020 12:59:59.8400000; 
20144; Canale 1: Blocco N64300 Azione sincrona al movimento: IDS=878 accesso alle variabili di sistema non possibile; sinumerik_alarm_nck; 06.07.2020 12:59:59.8410000; 
27021; Asse X_1_ stop D attivato; sinumerik_alarm_nck; 06.07.2020 12:59:59.8440000; 
27021; Asse Y_1_ stop D attivato; sinumerik_alarm_nck; 06.07.2020 12:59:59.8440000; 
27021; Asse Z_1_ stop D attivato; sinumerik_alarm_nck; 06.07.2020 12:59:59.8440000; 
27021; Asse B_1_ stop D attivato; sinumerik_alarm_nck; 06.07.2020 12:59:59.8440000; 
27021; Asse A_1_ stop D attivato; sinumerik_alarm_nck; 06.07.2020 12:59:59.8440000; 
27021; Asse SP1 stop D attivato; sinumerik_alarm_nck; 06.07.2020 12:59:59.8440000; 
703738; Riparo di carico: errore comunicazione; sinumerik_alarm_plc_pmc; 06.07.2020 12:59:59.8730000; 
27021; Asse Q_1_ stop D attivato; sinumerik_alarm_nck; 06.07.2020 12:59:59.8440000; 
27021; Asse EL1_ stop D attivato; sinumerik_alarm_nck; 06.07.2020 12:59:59.8440000; 
27021; Asse ES1_ stop D attivato; sinumerik_alarm_nck; 06.07.2020 12:59:59.8440000; 
27021; Asse E_1_ stop D attivato; sinumerik_alarm_nck; 06.07.2020 12:59:59.8440000; 
27021; Asse ZM1_ stop D attivato; sinumerik_alarm_nck; 06.07.2020 12:59:59.8440000; 
27021; Asse Y_2_ stop D attivato; sinumerik_alarm_nck; 06.07.2020 12:59:59.8440000; 
27252; PROFIsafe: Slave/Device IM155-6 DP HF V3.1, Bus 1, errore segni di vita; sinumerik_alarm_nck; 06.07.2020 12:59:59.8560000; 
380075; PROFIBUS/PROFINET: guasto bus di periferia DP 1 Slave/dispositivo 3 indirizzo logico base ; sinumerik_alarm_nck_drive; 06.07.2020 12:59:59.9280000; 
703744; Porta di caricamento: sovvracaricato (Md > momento di soglia Mdx Sinamics p2194); sinumerik_alarm_plc_pmc; 06.07.2020 12:59:59.8730000; 
705544; L'arresto di emergenza sul sistema di caricamento utensile è scattato.; sinumerik_alarm_plc_pmc; 06.07.2020 12:59:59.9110000; 
700122; Pannello di comando macchina Schubert MCI-2 difettoso; sinumerik_alarm_plc_pmc; 06.07.2020 12:59:59.9820000; 
909011; DP Sistema master(1) Indirizzo:6 Segnalazione cumulativa di guasto; ; 06.07.2020 14:00:00.5720000; 
909011; DP Sistema master(1) Indirizzo:7 Segnalazione cumulativa di guasto; ; 06.07.2020 14:00:00.5720000; 
909011; DP Sistema master(1) Indirizzo:12 Segnalazione cumulativa di guasto; ; 06.07.2020 14:00:00.5720000; 
909011; DP Sistema master(1) Indirizzo:17 Segnalazione cumulativa di guasto; ; 06.07.2020 14:00:00.5730000; 
909010; PROFINET Sistema IO(100) N. apparecchio:25 Segnalazione cumulativa di guasto; ; 06.07.2020 14:00:00.6480000; 
700316; Interruttore di protezione OK <arresto immediato> (=520C-QA1:14) manca; sinumerik_alarm_plc_pmc; 06.07.2020 13:00:00.0250000; 
700317; Interruttore di protezione OK <arresto avanzamento> (=11010C-QA1:14) manca; sinumerik_alarm_plc_pmc; 06.07.2020 13:00:00.0250000; 
700318; Interruttore di protezione OK <arresto a fine ciclo> (=700C-QA1:14) manca; sinumerik_alarm_plc_pmc; 06.07.2020 13:00:00.0250000; 
; ----- Avvio acquisizione allarmi -----; ; 06.07.2020 14:03:00.3930000; 06.07.2020 14:03:00.3930000
27002; Asse X_1_ test stop in corso; sinumerik_alarm_nck; 06.07.2020 13:04:46.9020000; 06.07.2020 13:04:47.1060000
27002; Asse Y_1_ test stop in corso; sinumerik_alarm_nck; 06.07.2020 13:04:46.9020000; 06.07.2020 13:04:47.1060000
27002; Asse A_1_ test stop in corso; sinumerik_alarm_nck; 06.07.2020 13:04:46.9100000; 06.07.2020 13:04:47.1140000
27002; Asse SP1 test stop in corso; sinumerik_alarm_nck; 06.07.2020 13:04:46.9100000; 06.07.2020 13:04:47.1140000
27002; Asse Z_1_ test stop in corso; sinumerik_alarm_nck; 06.07.2020 13:04:46.9120000; 06.07.2020 13:04:47.1160000
27002; Asse B_1_ test stop in corso; sinumerik_alarm_nck; 06.07.2020 13:04:46.9120000; 06.07.2020 13:04:47.1160000
201798; Asse B_1_ DRV_3.14:2 (15), Componente NX_104 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 06.07.2020 13:04:46.8990000; 06.07.2020 13:04:47.9560000
201798; Asse A_1_ DRV_3.14:3 (17), Componente NX_104 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 06.07.2020 13:04:46.8990000; 06.07.2020 13:04:47.9720000
201798; Asse X_1_ DRV_3.3:3 (11), Componente NCU_01 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 06.07.2020 13:04:46.8990000; 06.07.2020 13:04:48.0600000
201798; Asse Y_1_ DRV_3.3:5 (12), Componente NCU_01 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 06.07.2020 13:04:46.8990000; 06.07.2020 13:04:48.0760000
201798; Asse Z_1_ DRV_3.3:4 (13), Componente NCU_01 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 06.07.2020 13:04:46.8990000; 06.07.2020 13:04:48.0920000
201798; Asse SP1 DRV_3.3:7 (18), Componente NCU_01 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 06.07.2020 13:04:46.8990000; 06.07.2020 13:04:48.1080000
27002; Asse ZM1_ test stop in corso; sinumerik_alarm_nck; 06.07.2020 13:04:47.2880000; 06.07.2020 13:04:47.4920000
27002; Asse Y_2_ test stop in corso; sinumerik_alarm_nck; 06.07.2020 13:04:47.2880000; 06.07.2020 13:04:47.4920000
27002; Asse ES1_ test stop in corso; sinumerik_alarm_nck; 06.07.2020 13:04:47.2900000; 06.07.2020 13:04:47.4940000
27002; Asse E_1_ test stop in corso; sinumerik_alarm_nck; 06.07.2020 13:04:47.2900000; 06.07.2020 13:04:47.4940000
27002; Asse Q_1_ test stop in corso; sinumerik_alarm_nck; 06.07.2020 13:04:47.2920000; 06.07.2020 13:04:47.4960000
27002; Asse EL1_ test stop in corso; sinumerik_alarm_nck; 06.07.2020 13:04:47.2920000; 06.07.2020 13:04:47.4960000
201798; Asse Q_1_ DRV_3.15:2 (22), Componente NX_105 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 06.07.2020 13:04:47.2820000; 06.07.2020 13:04:48.4360000
201798; Asse EL1_ DRV_3.15:4 (24), Componente NX_105 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 06.07.2020 13:04:47.2820000; 06.07.2020 13:04:48.4520000
201798; Asse ES1_ DRV_3.15:6 (26), Componente NX_105 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 06.07.2020 13:04:47.2820000; 06.07.2020 13:04:48.4680000
201798; Asse E_1_ DRV_3.15:5 (28), Componente NX_105 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 06.07.2020 13:04:47.2820000; 06.07.2020 13:04:48.4840000
201798; Asse ZM1_ DRV_3.15:3 (30), Componente NX_105 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 06.07.2020 13:04:47.2820000; 06.07.2020 13:04:48.5000000
704346; Errore nello spostamento dell'utensile: ordine di spostamento paratoia dal magazzino utensili ausiliario impossibile -> utensile disponibile su alloggiamento speciale paratoia; sinumerik_alarm_plc_pmc; 06.07.2020 13:22:40.4850000; 06.07.2020 13:22:50.5510000
704347; Errore durante il caricamento utensile senza chip: preselezionato utensile caricato/scaricato con chip; sinumerik_alarm_plc_pmc; 06.07.2020 13:22:40.4850000; 06.07.2020 13:22:50.5510000
704346; Errore nello spostamento dell'utensile: ordine di spostamento paratoia dal magazzino utensili ausiliario impossibile -> utensile disponibile su alloggiamento speciale paratoia; sinumerik_alarm_plc_pmc; 06.07.2020 13:22:55.8860000; 06.07.2020 13:23:08.0410000
704347; Errore durante il caricamento utensile senza chip: preselezionato utensile caricato/scaricato con chip; sinumerik_alarm_plc_pmc; 06.07.2020 13:22:55.8860000; 06.07.2020 13:23:08.0410000
704346; Errore nello spostamento dell'utensile: ordine di spostamento paratoia dal magazzino utensili ausiliario impossibile -> utensile disponibile su alloggiamento speciale paratoia; sinumerik_alarm_plc_pmc; 06.07.2020 13:24:06.5780000; 06.07.2020 13:24:10.5820000
704347; Errore durante il caricamento utensile senza chip: preselezionato utensile caricato/scaricato con chip; sinumerik_alarm_plc_pmc; 06.07.2020 13:24:06.5780000; 06.07.2020 13:24:10.5820000
704351; lunghezza max. utensile in mandrino 1 inferiore a lunghezza di taglio; sinumerik_alarm_plc_pmc; 06.07.2020 13:40:13.2090000; 06.07.2020 13:40:55.3680000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.07.2020 14:40:13.7430000; 06.07.2020 14:40:21.5260000
753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.07.2020 14:40:13.7440000; 06.07.2020 14:40:21.5270000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.07.2020 14:40:22.2510000; 06.07.2020 14:40:39.4190000
753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.07.2020 14:40:22.2520000; 06.07.2020 14:40:39.4200000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.07.2020 14:40:40.1090000; 06.07.2020 14:40:40.8990000
753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.07.2020 14:40:40.1100000; 06.07.2020 14:40:40.8990000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.07.2020 14:40:41.5020000; 06.07.2020 14:40:55.3390000
753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 06.07.2020 14:40:41.5030000; 06.07.2020 14:40:55.3390000
22069; Canale 1: Blocco N25100 correzione del raggio utensile: non c'è alcun utensile disponibile nel gruppo utensili 4731, programma /_N_CMA_DIR/_N_G_TM_T_SUBSTITU; sinumerik_alarm_nck; 06.07.2020 13:56:53.5580000; 06.07.2020 14:07:41.2520000
704333; Anomalia TDI al caricamento/scaricamento dell'utensile di PLC; sinumerik_alarm_plc_pmc; 06.07.2020 14:07:54.5890000; 06.07.2020 14:08:26.7670000
754847; Creare dati utensile su punto di caricamento avviso di fine ciclo   manca; sinumerik_alarm_plc_pmc; 06.07.2020 15:07:58.8750000; 06.07.2020 15:08:26.1440000
704333; Anomalia TDI al caricamento/scaricamento dell'utensile di PLC; sinumerik_alarm_plc_pmc; 06.07.2020 14:08:42.9500000; 06.07.2020 14:08:56.8890000
754847; Creare dati utensile su punto di caricamento avviso di fine ciclo   manca; sinumerik_alarm_plc_pmc; 06.07.2020 15:08:47.4770000; 06.07.2020 15:08:54.6200000
754820; Dati utensile presenti in pinza 1   manca; sinumerik_alarm_plc_pmc; 06.07.2020 15:08:55.4330000; 06.07.2020 15:08:56.7490000
704333; Anomalia TDI al caricamento/scaricamento dell'utensile di PLC; sinumerik_alarm_plc_pmc; 06.07.2020 14:09:31.5600000; 06.07.2020 14:09:36.8600000
754847; Creare dati utensile su punto di caricamento avviso di fine ciclo   manca; sinumerik_alarm_plc_pmc; 06.07.2020 15:09:35.1410000; 06.07.2020 15:09:36.5370000
754801; Zona di protezione magazzino supplementare OK   manca; sinumerik_alarm_plc_pmc; 06.07.2020 15:10:11.6580000; 06.07.2020 15:10:36.2610000
704801; Controllo rottura utensile 1: braccio scansione non ha toccato la punta utensile: ammasso trucioli??; sinumerik_alarm_plc_pmc; 07.07.2020 06:40:27.5380000; 07.07.2020 10:13:17.7650000
704806; Controllo rottura utensile 1: errore ago; sinumerik_alarm_plc_pmc; 07.07.2020 09:04:48.4200000; 07.07.2020 10:13:17.7650000
704334; Anomalia presente al magazzino utensili ausiliarió; sinumerik_alarm_plc_pmc; 07.07.2020 10:16:17.5810000; 07.07.2020 10:16:20.3330000
10621; Canale 1: L'asse X_1_ è sul finecorsa software - ; sinumerik_alarm_nck; 07.07.2020 14:00:37.3700000; 07.07.2020 14:04:58.2350000
16927; Canale 1: Azione 'Cambio al modo operativo di programma' non consentita con elaborazione interrupt attiva; sinumerik_alarm_nck; 07.07.2020 14:05:06.5020000; 07.07.2020 14:05:07.2100000
27002; Asse X_1_ test stop in corso; sinumerik_alarm_nck; 07.07.2020 14:08:43.3540000; 07.07.2020 14:08:43.5580000
27002; Asse Y_1_ test stop in corso; sinumerik_alarm_nck; 07.07.2020 14:08:43.3540000; 07.07.2020 14:08:43.5580000
27002; Asse A_1_ test stop in corso; sinumerik_alarm_nck; 07.07.2020 14:08:43.3620000; 07.07.2020 14:08:43.5660000
27002; Asse SP1 test stop in corso; sinumerik_alarm_nck; 07.07.2020 14:08:43.3620000; 07.07.2020 14:08:43.5660000
27002; Asse Z_1_ test stop in corso; sinumerik_alarm_nck; 07.07.2020 14:08:43.3640000; 07.07.2020 14:08:43.5680000
27002; Asse B_1_ test stop in corso; sinumerik_alarm_nck; 07.07.2020 14:08:43.3640000; 07.07.2020 14:08:43.5680000
201798; Asse B_1_ DRV_3.14:2 (15), Componente NX_104 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 07.07.2020 14:08:43.3610000; 07.07.2020 14:08:44.4200000
201798; Asse A_1_ DRV_3.14:3 (17), Componente NX_104 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 07.07.2020 14:08:43.3610000; 07.07.2020 14:08:44.4400000
201798; Asse X_1_ DRV_3.3:3 (11), Componente NCU_01 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 07.07.2020 14:08:43.3610000; 07.07.2020 14:08:44.5360000
201798; Asse Y_1_ DRV_3.3:5 (12), Componente NCU_01 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 07.07.2020 14:08:43.3610000; 07.07.2020 14:08:44.5520000
201798; Asse Z_1_ DRV_3.3:4 (13), Componente NCU_01 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 07.07.2020 14:08:43.3610000; 07.07.2020 14:08:44.5680000
201798; Asse SP1 DRV_3.3:7 (18), Componente NCU_01 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 07.07.2020 14:08:43.3610000; 07.07.2020 14:08:44.5840000
27002; Asse ZM1_ test stop in corso; sinumerik_alarm_nck; 07.07.2020 14:08:43.7400000; 07.07.2020 14:08:43.9440000
27002; Asse Y_2_ test stop in corso; sinumerik_alarm_nck; 07.07.2020 14:08:43.7400000; 07.07.2020 14:08:43.9440000
27002; Asse ES1_ test stop in corso; sinumerik_alarm_nck; 07.07.2020 14:08:43.7420000; 07.07.2020 14:08:43.9460000
27002; Asse E_1_ test stop in corso; sinumerik_alarm_nck; 07.07.2020 14:08:43.7420000; 07.07.2020 14:08:43.9460000
27002; Asse Q_1_ test stop in corso; sinumerik_alarm_nck; 07.07.2020 14:08:43.7440000; 07.07.2020 14:08:43.9480000
27002; Asse EL1_ test stop in corso; sinumerik_alarm_nck; 07.07.2020 14:08:43.7440000; 07.07.2020 14:08:43.9480000
201798; Asse Q_1_ DRV_3.15:2 (22), Componente NX_105 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 07.07.2020 14:08:43.7460000; 07.07.2020 14:08:44.8800000
201798; Asse EL1_ DRV_3.15:4 (24), Componente NX_105 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 07.07.2020 14:08:43.7460000; 07.07.2020 14:08:44.8960000
201798; Asse ES1_ DRV_3.15:6 (26), Componente NX_105 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 07.07.2020 14:08:43.7460000; 07.07.2020 14:08:44.9160000
201798; Asse E_1_ DRV_3.15:5 (28), Componente NX_105 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 07.07.2020 14:08:43.7460000; 07.07.2020 14:08:44.9410000
201798; Asse ZM1_ DRV_3.15:3 (30), Componente NX_105 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 07.07.2020 14:08:43.7460000; 07.07.2020 14:08:44.9930000
704806; Controllo rottura utensile 1: errore ago; sinumerik_alarm_plc_pmc; 07.07.2020 14:44:59.2200000; 07.07.2020 15:11:31.3800000
16927; Canale 1: Azione 'Cambio al modo operativo manuale' non consentita con elaborazione interrupt attiva; sinumerik_alarm_nck; 07.07.2020 15:10:21.8420000; 07.07.2020 15:11:16.7300000
14014; Canale 1: Programma selezionato 421032007 non esistente oppure in editazione; sinumerik_alarm_nck; 08.07.2020 12:30:55.0720000; 08.07.2020 12:31:22.8280000
510217; Selezione programma canale 1: anomalia selezione programma pezzi; sinumerik_alarm_plc_pmc; 08.07.2020 12:30:55.2380000; 08.07.2020 12:31:23.9330000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 08.07.2020 12:30:55.9680000; 08.07.2020 12:31:24.2730000
